MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
637,NM: NAVAJO LAKE,06/03/2014 06:54:00,,3617.00,2198.00,665.00,347.00,216.00,249.00,145.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 07:54:00,,3572.00,2180.00,668.00,349.00,217.00,247.00,144.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 08:54:00,,3556.00,2185.00,666.00,349.00,213.00,250.00,144.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 09:54:00,,3716.00,2284.00,700.00,357.00,221.00,259.00,145.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 10:54:00,,3817.00,2329.00,703.00,357.00,225.00,263.00,144.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 11:55:00,,3860.00,2375.00,714.00,368.00,223.00,268.00,145.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 12:55:00,,3941.00,2396.00,724.00,367.00,225.00,271.00,146.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 13:55:00,,3906.00,2400.00,725.00,367.00,226.00,275.00,149.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 14:55:00,,3708.00,2321.00,718.00,381.00,227.00,272.00,151.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 15:55:00,,3474.00,2167.00,683.00,361.00,223.00,260.00,155.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 17:18:00,,3235.00,1897.00,590.00,304.00,195.00,222.00,138.00,55.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 18:18:00,,3144.00,1855.00,591.00,297.00,193.00,226.00,143.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 19:18:00,,3113.00,1858.00,583.00,309.00,200.00,229.00,138.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 20:18:00,,3083.00,1841.00,587.00,305.00,197.00,224.00,144.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 21:19:00,,3033.00,1802.00,571.00,297.00,194.00,223.00,143.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 22:19:00,,2971.00,1766.00,567.00,298.00,189.00,223.00,145.00,56.00,APPROVED
637,NM: NAVAJO LAKE,06/03/2014 23:19:00,,3018.00,1799.00,571.00,298.00,196.00,228.00,141.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 00:19:00,,3153.00,1870.00,588.00,306.00,199.00,222.00,144.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 01:19:00,,3172.00,1887.00,588.00,306.00,195.00,226.00,141.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 02:20:00,,3255.00,1929.00,599.00,308.00,197.00,226.00,143.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 03:20:00,,3385.00,2006.00,610.00,321.00,200.00,224.00,141.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 04:20:00,,3529.00,2069.00,612.00,324.00,201.00,230.00,139.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 05:20:00,,3619.00,2131.00,617.00,324.00,203.00,230.00,141.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 06:20:00,,3690.00,2165.00,632.00,324.00,209.00,231.00,139.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 07:21:00,,3784.00,2245.00,657.00,341.00,211.00,244.00,142.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 08:21:00,,3717.00,2314.00,695.00,370.00,224.00,267.00,150.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 09:21:00,,3674.00,2320.00,721.00,372.00,233.00,278.00,154.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 10:21:00,,3681.00,2297.00,722.00,364.00,231.00,283.00,148.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 11:21:00,,3765.00,2347.00,740.00,368.00,231.00,282.00,148.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 12:22:00,,3886.00,2410.00,750.00,371.00,232.00,289.00,145.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 13:22:00,,3870.00,2392.00,747.00,370.00,231.00,286.00,147.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 14:22:00,,3761.00,2349.00,743.00,372.00,234.00,283.00,149.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 15:22:00,,3730.00,2354.00,744.00,383.00,234.00,290.00,157.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 16:22:00,,3792.00,2444.00,737.00,416.00,239.00,285.00,166.00,70.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 17:23:00,,3536.00,2257.00,693.00,387.00,231.00,271.00,162.00,71.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 18:23:00,,3274.00,2029.00,637.00,347.00,212.00,246.00,154.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 19:23:00,,3181.00,1957.00,617.00,328.00,204.00,239.00,151.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 20:23:00,,3152.00,1924.00,603.00,321.00,203.00,233.00,149.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 21:23:00,,3122.00,1889.00,600.00,318.00,201.00,232.00,150.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 22:24:00,,3086.00,1870.00,593.00,311.00,203.00,229.00,151.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/04/2014 23:24:00,,3051.00,1855.00,589.00,311.00,198.00,231.00,149.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 00:24:00,,3090.00,1869.00,591.00,311.00,198.00,227.00,147.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 01:24:00,,3193.00,1931.00,597.00,314.00,197.00,228.00,145.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 02:24:00,,3332.00,2000.00,606.00,317.00,199.00,229.00,143.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 03:25:00,,3475.00,2077.00,620.00,320.00,203.00,229.00,144.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 04:25:00,,3638.00,2153.00,633.00,330.00,203.00,232.00,143.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 05:25:00,,3714.00,2191.00,634.00,333.00,207.00,236.00,138.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 06:25:00,,3742.00,2200.00,639.00,329.00,207.00,235.00,139.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 07:25:00,,3848.00,2276.00,655.00,346.00,211.00,239.00,139.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 08:26:00,,3710.00,2257.00,667.00,355.00,217.00,254.00,145.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 09:26:00,,3586.00,2218.00,689.00,356.00,222.00,260.00,144.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 10:26:00,,3634.00,2254.00,702.00,356.00,221.00,268.00,149.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 11:26:00,,3825.00,2370.00,731.00,365.00,230.00,283.00,148.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 12:26:00,,3986.00,2462.00,756.00,375.00,231.00,284.00,147.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 13:27:00,,4055.00,2545.00,784.00,392.00,241.00,295.00,148.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 14:27:00,,3890.00,2471.00,771.00,391.00,242.00,297.00,158.00,68.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 15:27:00,,3699.00,2344.00,742.00,384.00,237.00,284.00,160.00,70.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 16:27:00,,3876.00,2462.00,739.00,416.00,242.00,286.00,165.00,70.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 17:27:00,,3702.00,2382.00,713.00,409.00,237.00,279.00,164.00,72.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 18:28:00,,3490.00,2234.00,691.00,384.00,229.00,270.00,163.00,68.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 19:28:00,,3284.00,2061.00,644.00,355.00,216.00,254.00,160.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 20:28:00,,3174.00,1955.00,616.00,328.00,204.00,244.00,152.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 21:28:00,,3108.00,1893.00,602.00,318.00,197.00,230.00,151.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 22:28:00,,3061.00,1872.00,591.00,309.00,195.00,230.00,146.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/05/2014 23:29:00,,3083.00,1869.00,589.00,315.00,200.00,228.00,148.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 00:29:00,,3112.00,1881.00,590.00,314.00,197.00,230.00,149.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 01:29:00,,3153.00,1921.00,603.00,313.00,198.00,232.00,150.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 02:29:00,,3285.00,1976.00,604.00,315.00,200.00,230.00,146.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 03:29:00,,3449.00,2078.00,618.00,327.00,206.00,232.00,143.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 04:30:00,,3677.00,2179.00,637.00,332.00,206.00,234.00,139.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 05:30:00,,3782.00,2215.00,640.00,331.00,210.00,234.00,140.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 06:30:00,,3804.00,2235.00,645.00,333.00,207.00,233.00,141.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 07:30:00,,3592.00,2196.00,658.00,341.00,211.00,247.00,143.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 08:30:00,,3570.00,2224.00,694.00,352.00,221.00,263.00,146.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 09:31:00,,3701.00,2299.00,713.00,362.00,224.00,271.00,145.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 10:31:00,,3772.00,2348.00,719.00,362.00,227.00,277.00,142.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 11:31:00,,3886.00,2380.00,733.00,361.00,227.00,279.00,143.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 12:31:00,,3944.00,2428.00,744.00,368.00,229.00,283.00,143.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 13:31:00,,3920.00,2403.00,752.00,370.00,230.00,282.00,144.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 14:32:00,,3772.00,2362.00,739.00,370.00,231.00,283.00,147.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 15:32:00,,3605.00,2281.00,722.00,373.00,227.00,275.00,152.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 16:32:00,,3738.00,2361.00,709.00,392.00,231.00,272.00,159.00,69.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 17:32:00,,3546.00,2234.00,681.00,382.00,225.00,264.00,158.00,69.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 18:33:00,,3357.00,2110.00,655.00,360.00,218.00,254.00,158.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 19:33:00,,3277.00,2028.00,640.00,348.00,212.00,250.00,157.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 20:33:00,,3147.00,1936.00,614.00,330.00,204.00,236.00,154.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 21:33:00,,3103.00,1896.00,598.00,322.00,204.00,233.00,152.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 22:33:00,,3079.00,1876.00,595.00,314.00,198.00,233.00,150.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/06/2014 23:34:00,,3063.00,1864.00,592.00,316.00,199.00,231.00,148.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 00:34:00,,3085.00,1861.00,590.00,313.00,198.00,231.00,150.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 01:34:00,,3134.00,1900.00,599.00,305.00,197.00,227.00,148.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 02:34:00,,3236.00,1952.00,607.00,317.00,206.00,227.00,146.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 03:34:00,,3426.00,2059.00,622.00,325.00,202.00,228.00,146.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 04:35:00,,3566.00,2124.00,628.00,329.00,204.00,232.00,143.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 05:35:00,,3669.00,2185.00,633.00,332.00,207.00,237.00,144.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 06:35:00,,3755.00,2215.00,650.00,340.00,208.00,236.00,143.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 07:35:00,,3877.00,2313.00,668.00,350.00,216.00,246.00,145.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 08:35:00,,3603.00,2222.00,682.00,355.00,223.00,258.00,148.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 09:36:00,,3630.00,2264.00,707.00,362.00,226.00,270.00,151.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 10:36:00,,3680.00,2318.00,722.00,371.00,228.00,277.00,150.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 11:36:00,,3781.00,2379.00,741.00,378.00,234.00,283.00,151.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 12:36:00,,3909.00,2474.00,768.00,388.00,241.00,291.00,155.00,68.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 13:36:00,,3902.00,2498.00,781.00,399.00,243.00,300.00,158.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 14:37:00,,3770.00,2442.00,782.00,407.00,243.00,306.00,162.00,69.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 15:37:00,,3847.00,2489.00,778.00,424.00,247.00,302.00,170.00,72.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 16:37:00,,3696.00,2381.00,727.00,420.00,240.00,285.00,170.00,71.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 17:37:00,,3472.00,2230.00,693.00,391.00,233.00,268.00,166.00,68.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 18:37:00,,3354.00,2134.00,666.00,376.00,226.00,264.00,163.00,71.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 19:38:00,,3227.00,2021.00,642.00,360.00,218.00,251.00,160.00,68.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 20:38:00,,3309.00,2073.00,648.00,354.00,213.00,251.00,157.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 21:38:00,,3312.00,2071.00,652.00,350.00,215.00,251.00,157.00,66.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 22:38:00,,3120.00,1925.00,610.00,329.00,205.00,240.00,156.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/07/2014 23:38:00,,3124.00,1897.00,607.00,327.00,203.00,235.00,153.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 00:39:00,,3244.00,1969.00,619.00,325.00,206.00,235.00,149.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 01:39:00,,3337.00,2030.00,623.00,328.00,207.00,235.00,147.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 02:39:00,,3452.00,2087.00,632.00,334.00,206.00,235.00,146.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 03:39:00,,3572.00,2156.00,640.00,343.00,211.00,242.00,145.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 04:39:00,,3722.00,2232.00,651.00,342.00,208.00,243.00,145.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 05:40:00,,3807.00,2257.00,655.00,340.00,210.00,241.00,140.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 06:40:00,,3872.00,2283.00,654.00,340.00,209.00,243.00,138.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 07:40:00,,3892.00,2290.00,668.00,341.00,213.00,243.00,138.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 08:40:00,,3925.00,2326.00,673.00,347.00,215.00,248.00,145.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 09:40:00,,3973.00,2341.00,681.00,350.00,217.00,248.00,136.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 10:41:00,,3949.00,2333.00,677.00,346.00,212.00,243.00,140.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 11:41:00,,3862.00,2284.00,672.00,345.00,210.00,245.00,140.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 12:41:00,,3528.00,2162.00,678.00,339.00,217.00,255.00,141.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 13:41:00,,3473.00,2159.00,693.00,347.00,217.00,262.00,148.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 14:41:00,,3423.00,2116.00,683.00,349.00,215.00,255.00,148.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 15:42:00,,3543.00,2167.00,664.00,348.00,217.00,250.00,147.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 16:42:00,,3435.00,2098.00,644.00,342.00,214.00,246.00,150.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 17:42:00,,3332.00,2044.00,642.00,343.00,212.00,241.00,151.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 18:42:00,,3317.00,2051.00,649.00,345.00,214.00,247.00,151.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 19:42:00,,3427.00,2107.00,641.00,348.00,211.00,245.00,151.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 20:43:00,,3529.00,2160.00,648.00,350.00,213.00,243.00,148.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 21:43:00,,3327.00,2030.00,632.00,332.00,207.00,239.00,148.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 22:43:00,,3272.00,1976.00,624.00,326.00,204.00,235.00,149.00,62.00,APPROVED
637,NM: NAVAJO LAKE,06/08/2014 23:43:00,,3317.00,2005.00,623.00,323.00,203.00,233.00,144.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 00:43:00,,3371.00,2036.00,615.00,322.00,200.00,229.00,143.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 01:44:00,,3554.00,2105.00,623.00,327.00,202.00,227.00,142.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 02:44:00,,3653.00,2137.00,626.00,315.00,203.00,227.00,137.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 03:44:00,,3538.00,2051.00,616.00,306.00,196.00,223.00,132.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 04:44:00,,3554.00,2045.00,611.00,301.00,199.00,221.00,129.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 05:44:00,,3615.00,2078.00,623.00,298.00,196.00,223.00,129.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 06:45:00,,3636.00,2076.00,623.00,305.00,200.00,223.00,128.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 07:45:00,,3630.00,2070.00,623.00,304.00,199.00,224.00,128.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 08:45:00,,3604.00,2052.00,619.00,297.00,197.00,223.00,121.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 09:45:00,,3605.00,2048.00,614.00,297.00,198.00,230.00,125.00,56.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 10:45:00,,3664.00,2082.00,622.00,302.00,201.00,229.00,123.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 11:46:00,,3890.00,2226.00,657.00,316.00,208.00,242.00,124.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 12:46:00,,3961.00,2308.00,685.00,329.00,209.00,254.00,125.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 13:46:00,,3955.00,2335.00,708.00,337.00,218.00,265.00,129.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 14:46:00,,3789.00,2248.00,694.00,337.00,216.00,260.00,135.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 15:46:00,,3551.00,2145.00,668.00,338.00,213.00,256.00,140.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 16:47:00,,3330.00,2000.00,641.00,325.00,205.00,242.00,141.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 17:47:00,,3521.00,2094.00,632.00,326.00,204.00,236.00,140.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 18:47:00,,3542.00,2089.00,626.00,325.00,206.00,233.00,142.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 19:47:00,,3484.00,2071.00,619.00,326.00,204.00,227.00,140.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 20:47:00,,3426.00,2024.00,618.00,322.00,208.00,229.00,143.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 21:48:00,,3355.00,1998.00,614.00,321.00,201.00,226.00,142.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 22:48:00,,3284.00,1968.00,603.00,317.00,197.00,228.00,146.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/09/2014 23:48:00,,3275.00,1961.00,603.00,307.00,199.00,225.00,142.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 00:48:00,,3316.00,1976.00,608.00,318.00,199.00,230.00,142.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 01:48:00,,3396.00,2008.00,605.00,313.00,197.00,229.00,141.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 02:49:00,,3527.00,2079.00,617.00,323.00,198.00,227.00,141.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 03:49:00,,3688.00,2155.00,623.00,321.00,202.00,228.00,139.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 04:49:00,,3624.00,2114.00,620.00,319.00,206.00,228.00,139.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 05:49:00,,3418.00,2005.00,609.00,308.00,199.00,227.00,134.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 06:49:00,,3436.00,1993.00,617.00,309.00,197.00,229.00,135.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 07:50:00,,3455.00,2021.00,622.00,308.00,195.00,227.00,130.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 08:50:00,,3567.00,2103.00,641.00,317.00,206.00,234.00,133.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 09:50:00,,3821.00,2270.00,691.00,342.00,215.00,256.00,139.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 10:50:00,,3968.00,2361.00,707.00,354.00,222.00,262.00,134.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 11:50:00,,4089.00,2424.00,720.00,360.00,227.00,270.00,135.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 12:51:00,,4188.00,2516.00,753.00,377.00,230.00,287.00,139.00,64.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 13:51:00,,4170.00,2536.00,766.00,381.00,235.00,294.00,142.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 14:51:00,,3976.00,2457.00,755.00,386.00,233.00,283.00,149.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 15:51:00,,3712.00,2302.00,712.00,368.00,228.00,272.00,154.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 16:26:00,,3513.00,2186.00,692.00,365.00,222.00,261.00,148.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 17:34:00,,3379.00,2010.00,619.00,320.00,204.00,238.00,142.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 18:34:00,,3256.00,1961.00,615.00,324.00,204.00,236.00,148.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 19:34:00,,3169.00,1909.00,603.00,321.00,206.00,237.00,147.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 20:34:00,,3122.00,1865.00,590.00,315.00,198.00,237.00,147.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 21:34:00,,3086.00,1846.00,585.00,314.00,198.00,233.00,148.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 22:35:00,,3066.00,1839.00,587.00,306.00,201.00,225.00,149.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/10/2014 23:35:00,,3068.00,1836.00,579.00,314.00,198.00,230.00,149.00,57.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 00:35:00,,3095.00,1860.00,588.00,312.00,200.00,228.00,145.00,59.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 01:35:00,,3128.00,1895.00,592.00,313.00,202.00,235.00,148.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 02:35:00,,3237.00,1937.00,602.00,324.00,202.00,235.00,147.00,58.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 03:36:00,,3428.00,2048.00,621.00,328.00,204.00,233.00,145.00,61.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 04:36:00,,3586.00,2135.00,626.00,338.00,208.00,240.00,143.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 05:36:00,,3696.00,2209.00,642.00,345.00,213.00,242.00,146.00,60.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 06:36:00,,3866.00,2362.00,677.00,370.00,221.00,258.00,150.00,63.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 07:36:00,,4097.00,2550.00,724.00,404.00,235.00,280.00,158.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 08:37:00,,4072.00,2546.00,734.00,405.00,234.00,278.00,157.00,65.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 09:37:00,,3681.00,2350.00,734.00,392.00,236.00,286.00,160.00,67.00,APPROVED
637,NM: NAVAJO LAKE,06/11/2014 10:37:00,,3611.00,2310.00,749.00,388.00,237.00,291.00,159.00,68.00,APPROVED
